scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m01__NH0_90__grid_1p0.grib,65628,1776357731
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m02__NH0_90__grid_1p0.grib,65628,1776357753
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m03__NH0_90__grid_1p0.grib,65628,1776357775
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m04__NH0_90__grid_1p0.grib,65628,1776357797
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m05__NH0_90__grid_1p0.grib,65628,1776357811
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m06__NH0_90__grid_1p0.grib,65628,1776357846
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m07__NH0_90__grid_1p0.grib,65628,1776357868
2026-04-17T10:18:26Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m08__NH0_90__grid_1p0.grib,65628,1776357883
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m09__NH0_90__grid_1p0.grib,65628,1776357904
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m10__NH0_90__grid_1p0.grib,65628,1776357927
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m11__NH0_90__grid_1p0.grib,65628,1776357942
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2015-2015__m12__NH0_90__grid_1p0.grib,65628,1776357963
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m01__NH0_90__grid_1p0.grib,65628,1776357996
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m02__NH0_90__grid_1p0.grib,65628,1776358045
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m03__NH0_90__grid_1p0.grib,65628,1776358059
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m04__NH0_90__grid_1p0.grib,65628,1776358082
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m05__NH0_90__grid_1p0.grib,65628,1776358097
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m06__NH0_90__grid_1p0.grib,65628,1776358119
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m07__NH0_90__grid_1p0.grib,65628,1776358141
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m08__NH0_90__grid_1p0.grib,65628,1776358156
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m09__NH0_90__grid_1p0.grib,65628,1776358171
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m10__NH0_90__grid_1p0.grib,65628,1776358185
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m11__NH0_90__grid_1p0.grib,65628,1776358207
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2016-2016__m12__NH0_90__grid_1p0.grib,65628,1776358229
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m01__NH0_90__grid_1p0.grib,65628,1776358245
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m02__NH0_90__grid_1p0.grib,65628,1776358266
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m03__NH0_90__grid_1p0.grib,65628,1776358288
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m04__NH0_90__grid_1p0.grib,65628,1776358311
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m05__NH0_90__grid_1p0.grib,65628,1776358333
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m06__NH0_90__grid_1p0.grib,65628,1776358354
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m07__NH0_90__grid_1p0.grib,65628,1776358377
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m08__NH0_90__grid_1p0.grib,65628,1776358400
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m09__NH0_90__grid_1p0.grib,65628,1776358415
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m10__NH0_90__grid_1p0.grib,65628,1776358437
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m11__NH0_90__grid_1p0.grib,65628,1776358459
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2017-2017__m12__NH0_90__grid_1p0.grib,65628,1776358473
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m01__NH0_90__grid_1p0.grib,65628,1776358489
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m02__NH0_90__grid_1p0.grib,65628,1776358511
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m03__NH0_90__grid_1p0.grib,65628,1776358533
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m04__NH0_90__grid_1p0.grib,65628,1776358555
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m05__NH0_90__grid_1p0.grib,65628,1776358570
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m06__NH0_90__grid_1p0.grib,65628,1776358585
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m07__NH0_90__grid_1p0.grib,65628,1776358600
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m08__NH0_90__grid_1p0.grib,65628,1776358622
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m09__NH0_90__grid_1p0.grib,65628,1776358643
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m10__NH0_90__grid_1p0.grib,65628,1776358665
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m11__NH0_90__grid_1p0.grib,65628,1776358680
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2018-2018__m12__NH0_90__grid_1p0.grib,65628,1776358702
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m01__NH0_90__grid_1p0.grib,65628,1776358724
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m02__NH0_90__grid_1p0.grib,65628,1776358739
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m03__NH0_90__grid_1p0.grib,65628,1776358760
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m04__NH0_90__grid_1p0.grib,65628,1776358782
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m05__NH0_90__grid_1p0.grib,65628,1776358797
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m06__NH0_90__grid_1p0.grib,65628,1776358818
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m07__NH0_90__grid_1p0.grib,65628,1776358833
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m08__NH0_90__grid_1p0.grib,65628,1776358856
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m09__NH0_90__grid_1p0.grib,65628,1776358877
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m10__NH0_90__grid_1p0.grib,65628,1776358900
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m11__NH0_90__grid_1p0.grib,65628,1776358914
2026-04-17T10:18:27Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/geopotential/950hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__z950__950hPa__monthly__2019-2019__m12__NH0_90__grid_1p0.grib,65628,1776358929
